"Geneid","GeneName","NewName","9_SC1","10_Ssh1","11_SC2","12_Ssh2"
"ENSG00000278384","AL354822.1","ENSG00000278384_AL354822.1",1.18284280065776,1.30464532012684,0.90656232134348,0.81977624768219
"ENSG00000278535","DHRS11","ENSG00000278535_DHRS11",23.477637406995,16.408423833903,19.094468893297,14.8854108131766
"ENSG00000278540","ACACA","ENSG00000278540_ACACA",199.398621213913,229.115789680737,173.380043956941,213.918454526753
"ENSG00000278558","TMEM191B","ENSG00000278558_TMEM191B",0.645186982176961,2.50893330793624,1.01988261151142,1.0355068391775
"ENSG00000278600","AC015871.3","ENSG00000278600_AC015871.3",1.46959257051419,1.70607464939664,1.47316377218315,1.85528308685969
"ENSG00000278619","MRM1","ENSG00000278619_MRM1",10.0362419449749,8.63073057930066,9.2356036486867,11.1316985211582
"ENSG00000278662","GOLGA6L10","ENSG00000278662_GOLGA6L10",0.931936752033387,0.702501326222147,1.24652319184728,0.517753419588752
"ENSG00000278709","NKILA","ENSG00000278709_NKILA",1.29037396435392,2.20786131098389,1.07654275659538,0.776630129383128
"ENSG00000278730","AC005332.6","ENSG00000278730_AC005332.6",22.3306383275692,35.3257809757422,29.0099942829914,35.811278188222
"ENSG00000278768","BACE1-AS","ENSG00000278768_BACE1-AS",4.55215259647078,6.67376259911039,4.13619059112963,6.34247938996221
"ENSG00000278771","RN7SL3","ENSG00000278771_RN7SL3",2.54490420747579,2.00714664634899,1.98310507793886,0.604045656186877
"ENSG00000278817","AC007325.4","ENSG00000278817_AC007325.4",0.573499539712854,1.80643198171409,0.396621015587773,0.733484011084065
"ENSG00000278828","HIST1H3H","ENSG00000278828_HIST1H3H",2.1506232739232,0.602143993904697,1.13320290167935,1.72584473196251
"ENSG00000278834","AC073508.3","ENSG00000278834_AC073508.3",3.36930979581302,2.25803997714261,2.20974565827473,1.89842920515876
"ENSG00000278845","MRPL45","ENSG00000278845_MRPL45",54.8050497638096,49.9779514940899,47.8778225959525,48.1079219034549
"ENSG00000278864","AC055811.4","ENSG00000278864_AC055811.4",5.34071446357595,3.56268529726946,3.79622972062582,3.45168946392501
"ENSG00000278928","AC136621.1","ENSG00000278928_AC136621.1",0.286749769856427,1.20428798780939,0.0566601450839675,0.517753419588752
"ENSG00000278948","AL031587.5","ENSG00000278948_AL031587.5",14.9109880325342,36.3795329650754,12.125271047969,27.6998079479982
"ENSG00000278970","HEIH","ENSG00000278970_HEIH",16.5956429304407,28.250589047362,17.8479457014498,22.9968810534004
"ENSG00000278987","AL031009.1","ENSG00000278987_AL031009.1",1.03946791572955,0.551965327745972,0.45328116067174,0.215730591495313
"ENSG00000279059","AC007485.2","ENSG00000279059_AC007485.2",3.08256002595659,2.35839730946006,1.69980435251902,2.02786756005594
"ENSG00000279088","AC022400.8","ENSG00000279088_AC022400.8",3.7635907293656,3.21143463415838,3.68290943045789,3.45168946392501
"ENSG00000279089","AC005839.1","ENSG00000279089_AC005839.1",1.36206140681803,1.10393065549194,0.509941305755708,0.474607301289689
"ENSG00000279170","TSTD3","ENSG00000279170_TSTD3",2.22231071638731,2.10750397866644,1.81312464268696,1.51011414046719
"ENSG00000279207","AC015813.6","ENSG00000279207_AC015813.6",5.34071446357595,2.25803997714261,3.68290943045789,2.80449768943907
"ENSG00000279233","AC122688.3","ENSG00000279233_AC122688.3",6.4518698217696,6.42286926831677,6.23261595923643,7.42113234743878
"ENSG00000279265","AC000123.2","ENSG00000279265_AC000123.2",1.86387350406677,1.50535998476174,2.03976522302283,1.98472144175688
"ENSG00000279329","AC020910.5","ENSG00000279329_AC020910.5",0.609343260944907,1.05375198933322,0.566601450839675,0.64719177448594
"ENSG00000279347","AC021945.1","ENSG00000279347_AC021945.1",1.25453024312187,0.301071996952349,1.13320290167935,0.302022828093439
"ENSG00000279348","AC012513.3","ENSG00000279348_AC012513.3",2.58074792870784,1.75625331555537,1.18986304676332,0.949214602579379
"ENSG00000279355","AGPAT4-IT1","ENSG00000279355_AGPAT4-IT1",1.0753116369616,0.351250663111073,0.169980435251903,0.172584473196251
"ENSG00000279406","AL359183.1","ENSG00000279406_AL359183.1",0.43012465478464,1.20428798780939,0.283300725419838,0.388315064691564
"ENSG00000279453","Z99129.4","ENSG00000279453_Z99129.4",2.688279092404,2.20786131098389,3.34294855995408,1.07865295747657
"ENSG00000279456","AL353763.1","ENSG00000279456_AL353763.1",0.501812097248747,0.501786661587248,0.623261595923642,1.07865295747657
"ENSG00000279457","WASH9P","ENSG00000279457_WASH9P",3.1542474684207,5.01786661587248,4.30617102638153,5.04809584099033
"ENSG00000279464","AC096720.2","ENSG00000279464_AC096720.2",1.14699907942571,1.20428798780939,0.339960870503805,0.560899537887815
"ENSG00000279495","AL928654.4","ENSG00000279495_AL928654.4",13.44139546202,9.23287457320536,10.8220877110378,5.95416432527065
"ENSG00000279520","AC093525.8","ENSG00000279520_AC093525.8",2.00724838899499,1.30464532012684,0.793242031175545,1.16494519407469
"ENSG00000279529","AC008764.8","ENSG00000279529_AC008764.8",0.896093030801334,1.05375198933322,0.339960870503805,1.81213696856063
"ENSG00000279602","AC109326.1","ENSG00000279602_AC109326.1",0.967780473265441,2.00714664634899,1.13320290167935,3.27910499072876
"ENSG00000279611","AC012313.10","ENSG00000279611_AC012313.10",1.18284280065776,1.50535998476174,0.90656232134348,0.474607301289689
"ENSG00000279656","AL132780.4","ENSG00000279656_AL132780.4",1.46959257051419,1.40500265244429,0.566601450839675,1.0355068391775
"ENSG00000279672","AP006621.5","ENSG00000279672_AP006621.5",9.42689868403003,8.27947991618958,6.11929566906849,6.21304103506502
"ENSG00000279730","KMT5AP1","ENSG00000279730_KMT5AP1",1.39790512805008,1.60571731707919,1.58648406235109,1.89842920515876
"ENSG00000279738","AL022311.1","ENSG00000279738_AL022311.1",1.50543629174624,0.652322660063422,0.963222466427448,0.560899537887815
"ENSG00000279759","AC118344.2","ENSG00000279759_AC118344.2",1.97140466776293,1.55553865092047,1.64314420743506,0.733484011084065
"ENSG00000279789","AC120114.3","ENSG00000279789_AC120114.3",2.18646699515525,1.35482398628557,2.20974565827473,1.12179907577563
"ENSG00000279800","BCLAF1P2","ENSG00000279800_BCLAF1P2",0.752718145873121,1.0035733231745,0.736581886091577,1.07865295747657
"ENSG00000279806","AC018629.1","ENSG00000279806_AC018629.1",0.21506232739232,0.551965327745972,1.58648406235109,2.5456209796447
"ENSG00000279821","AC145098.2","ENSG00000279821_AC145098.2",1.00362419449749,1.35482398628557,1.01988261151142,3.36539722732689
"ENSG00000279861","AC073548.1","ENSG00000279861_AC073548.1",1.39790512805008,1.15410932165067,0.67992174100761,0.776630129383128
"ENSG00000280027","AC007342.9","ENSG00000280027_AC007342.9",1.11115535819365,1.90678931403154,0.90656232134348,1.72584473196251
"ENSG00000280033","AC116407.4","ENSG00000280033_AC116407.4",0.5376558184808,1.25446665396812,0.169980435251903,1.0355068391775
"ENSG00000280063","AC012676.5","ENSG00000280063_AC012676.5",2.93918514102838,2.40857597561879,2.88966739928234,0.690337892785003
"ENSG00000280071","GATD3B","ENSG00000280071_GATD3B",2.75996653486811,3.61286396342818,2.77634710911441,1.59640637706532
"ENSG00000280077","AL353763.2","ENSG00000280077_AL353763.2",2.29399815885142,3.06089863568221,2.88966739928234,3.06337439923345
"ENSG00000280087","AC011481.3","ENSG00000280087_AC011481.3",0.394280933552587,0.451607995428523,0.113320290167935,1.0355068391775
"ENSG00000280088","AC126474.2","ENSG00000280088_AC126474.2",3.04671630472454,3.36197063263456,1.81312464268696,1.76899085026157
"ENSG00000280099","AL603750.1","ENSG00000280099_AL603750.1",2.25815443761936,1.95696798019027,1.64314420743506,1.63955249536438
"ENSG00000280120","AC073857.1","ENSG00000280120_AC073857.1",5.08980841495158,1.65589598323792,3.85288986570979,1.98472144175688
"ENSG00000280128","AL662795.2","ENSG00000280128_AL662795.2",6.66693214916193,6.57340526679294,5.32605363789295,3.9262967652147
"ENSG00000280132","AC026471.6","ENSG00000280132_AC026471.6",1.00362419449749,1.50535998476174,0.849902176259512,1.38067578557001
"ENSG00000280138","AC027290.2","ENSG00000280138_AC027290.2",3.7635907293656,2.55911197409496,3.05964783453425,1.20809131237375
"ENSG00000280149","AC004877.2","ENSG00000280149_AC004877.2",0.716874424641067,1.30464532012684,0.396621015587773,0.388315064691564
"ENSG00000280152","AC009078.3","ENSG00000280152_AC009078.3",1.46959257051419,1.35482398628557,2.37972609352664,1.12179907577563
"ENSG00000280173","AC104447.1","ENSG00000280173_AC104447.1",1.93556094653088,0.853037324698321,0.90656232134348,0.81977624768219
"ENSG00000280187","AC022107.1","ENSG00000280187_AC022107.1",2.0789358314591,1.30464532012684,0.566601450839675,0.517753419588752
"ENSG00000280206","AC026401.3","ENSG00000280206_AC026401.3",11.5058345154891,5.8709039405708,7.64911958633561,4.31461182990627
"ENSG00000280237","MIR4697HG","ENSG00000280237_MIR4697HG",1.0753116369616,1.35482398628557,1.30318333693125,2.58876709794376
"ENSG00000280239","AC011498.7","ENSG00000280239_AC011498.7",1.03946791572955,0.401429329269798,0.963222466427448,0.302022828093439
"ENSG00000280287","AC131212.3","ENSG00000280287_AC131212.3",2.97502886226043,5.62001060977717,2.60636667386251,1.72584473196251
"ENSG00000280347","AC000123.3","ENSG00000280347_AC000123.3",3.47684095950918,1.95696798019027,2.0964253681068,1.63955249536438
"ENSG00000280355","AL132656.4","ENSG00000280355_AL132656.4",0.967780473265441,1.80643198171409,1.30318333693125,1.98472144175688
"ENSG00000280383","Z95331.1","ENSG00000280383_Z95331.1",0.501812097248747,0.250893330793624,0.339960870503805,1.16494519407469
"ENSG00000280433","FP565260.6","ENSG00000280433_FP565260.6",3.29762235334891,2.30821864330134,2.2664058033587,2.15730591495313
"ENSG00000280649","AC245100.8","ENSG00000280649_AC245100.8",0.143374884928213,1.05375198933322,0.339960870503805,0.81977624768219
"ENSG00000280670","CCDC163","ENSG00000280670_CCDC163",4.05034049922203,5.21858128050737,4.30617102638153,5.09124195928939
"ENSG00000280693","SH3PXD2A-AS1","ENSG00000280693_SH3PXD2A-AS1",9.64196101142235,10.4873412271735,6.6292369748242,10.3982145100741
"ENSG00000280734","LINC01232","ENSG00000280734_LINC01232",7.41965029503505,7.32608525917381,6.34593624940436,11.3905752309525
"ENSG00000280739","EIF1B-AS1","ENSG00000280739_EIF1B-AS1",1.43374884928213,1.10393065549194,0.963222466427448,1.16494519407469
"ENSG00000280789","PAGR1","ENSG00000280789_PAGR1",10.8964912545442,7.72751458844361,8.49902176259513,5.73843373377533
"ENSG00000280798","LINC00294","ENSG00000280798_LINC00294",16.0579871119599,32.4154183385362,17.1680239604422,17.7762007392138
"ENSG00000280832","GSEC","ENSG00000280832_GSEC",2.11477955269115,2.91036263720604,2.37972609352664,2.2004520332522
"ENSG00000280852","AC025048.6","ENSG00000280852_AC025048.6",0.501812097248747,0.250893330793624,0.90656232134348,1.46696802216813
"ENSG00000281026","N4BP2L2-IT2","ENSG00000281026_N4BP2L2-IT2",2.65243537117195,1.65589598323792,2.2664058033587,1.12179907577563
"ENSG00000281128","PTENP1-AS","ENSG00000281128_PTENP1-AS",1.11115535819365,0.95339465701577,1.13320290167935,0.474607301289689
"ENSG00000281162","LINC01127","ENSG00000281162_LINC01127",2.75996653486811,1.85661064787282,15.8081804784269,13.1595660812141
"ENSG00000281207","SLFNL1-AS1","ENSG00000281207_SLFNL1-AS1",1.68465489790651,1.65589598323792,1.86978478777093,0.906068484280316
"ENSG00000281332","LINC00997","ENSG00000281332_LINC00997",3.90696561429382,5.72036794209462,3.73956957554185,5.52270314228002
"ENSG00000281344","HELLPAR","ENSG00000281344_HELLPAR",1.6129674554424,0.702501326222147,0.849902176259512,0.604045656186877
"ENSG00000281398","SNHG4","ENSG00000281398_SNHG4",60.5400451609381,15.1037785137762,29.4066152985791,14.1950729203916
"ENSG00000281404","LINC01176","ENSG00000281404_LINC01176",1.00362419449749,0.802858658539596,0.566601450839675,0.690337892785003
"ENSG00000281406","BLACAT1","ENSG00000281406_BLACAT1",1.89971722529883,6.67376259911039,1.98310507793886,6.1267487984669
"ENSG00000281501","SEPSECS-AS1","ENSG00000281501_SEPSECS-AS1",1.43374884928213,1.20428798780939,1.58648406235109,1.76899085026157
"ENSG00000281649","EBLN3P","ENSG00000281649_EBLN3P",1.36206140681803,5.56983194361845,3.28628841487012,6.16989491676596
"ENSG00000281706","AL009179.1","ENSG00000281706_AL009179.1",4.2295591053823,2.70964797257114,3.45626885012202,4.31461182990627
"ENSG00000282034","AC106886.5","ENSG00000282034_AC106886.5",1.11115535819365,1.60571731707919,0.623261595923642,1.25123743067282
"ENSG00000282221","AC119427.1","ENSG00000282221_AC119427.1",0.465968376016694,1.10393065549194,0.45328116067174,0.388315064691564
"ENSG00000282458","WASH5P","ENSG00000282458_WASH5P",1.29037396435392,0.652322660063422,1.41650362709919,0.690337892785003
"ENSG00000282508","LINC01002","ENSG00000282508_LINC01002",0.609343260944907,0.752679992380871,1.01988261151142,0.906068484280316
"ENSG00000282826","FRG1CP","ENSG00000282826_FRG1CP",7.24043168887478,8.37983724850703,7.30915871583181,10.7002373381675
"ENSG00000282851","BISPR","ENSG00000282851_BISPR",5.01812097248747,10.5876985594909,5.60935436331278,9.06068484280316
"ENSG00000282936","AC004706.3","ENSG00000282936_AC004706.3",2.83165397733222,2.25803997714261,1.9264449328549,4.53034242140158
"ENSG00000283000","LINC02635","ENSG00000283000_LINC02635",1.14699907942571,4.71679461892013,0.67992174100761,2.32989038814938
"ENSG00000283041","AC008038.1","ENSG00000283041_AC008038.1",164.343461848965,162.428342355792,167.260748287872,173.231664970737
"ENSG00000283050","GTF2IP12","ENSG00000283050_GTF2IP12",5.23318329987979,6.17197593752315,5.66601450839675,5.73843373377533
"ENSG00000283078","AL137077.2","ENSG00000283078_AL137077.2",1.29037396435392,0.501786661587248,0.736581886091577,1.42382190386907
"ENSG00000283103","AC010642.2","ENSG00000283103_AC010642.2",9.10430519294155,13.1468105335859,9.51890437410654,11.4337213492516
"ENSG00000283154","IQCJ-SCHIP1","ENSG00000283154_IQCJ-SCHIP1",1.93556094653088,1.85661064787282,0.90656232134348,1.0355068391775
"ENSG00000283178","BX119927.1","ENSG00000283178_BX119927.1",1.29037396435392,1.0035733231745,2.03976522302283,0.604045656186877
"ENSG00000283341","AC068205.2","ENSG00000283341_AC068205.2",1.32621768558597,1.15410932165067,0.849902176259512,2.93393604433626
"ENSG00000283486","FAM95C","ENSG00000283486_FAM95C",1.46959257051419,2.20786131098389,2.0964253681068,1.59640637706532
"ENSG00000283498","MIR1244-2","ENSG00000283498_MIR1244-2",5.51993306973622,2.35839730946006,3.39960870503805,2.07101367835501
"ENSG00000283646","LINC02009","ENSG00000283646_LINC02009",14.2658010503572,10.5876985594909,6.06263552398452,5.82472597037346
"ENSG00000284024","HSPA14","ENSG00000284024_HSPA14",27.9939462822337,20.8743251220295,23.2873196295106,26.7074472271198
"ENSG00000284194","SCO2","ENSG00000284194_SCO2",35.8078775108213,39.0390022714879,35.5259109676476,37.5802690384836
"ENSG00000284308","C2orf81","ENSG00000284308_C2orf81",0.5376558184808,1.10393065549194,0.169980435251903,0.560899537887815
"ENSG00000284485","MIR205","ENSG00000284485_MIR205",1.29037396435392,4.16482929117416,0.623261595923642,1.94157532345782
"ENSG00000284526","AC015802.6","ENSG00000284526_AC015802.6",1.97140466776293,1.40500265244429,1.13320290167935,0.604045656186877
"ENSG00000284691","AC073111.4","ENSG00000284691_AC073111.4",2.72412281363606,6.67376259911039,3.00298768945028,4.31461182990627
"ENSG00000284719","AL033527.5","ENSG00000284719_AL033527.5",0.967780473265441,3.31179196647583,0.793242031175545,2.32989038814938
"ENSG00000284740","AL645728.2","ENSG00000284740_AL645728.2",0.0358437212320534,1.20428798780939,0.22664058033587,0.474607301289689
"ENSG00000284753","EEF1AKMT4","ENSG00000284753_EEF1AKMT4",14.3016447715893,11.0894852210782,11.4453493069614,12.1672053603357
"ENSG00000284946","AC068831.7","ENSG00000284946_AC068831.7",8.67418053815691,1.80643198171409,3.45626885012202,1.98472144175688
"ENSG00000284954","AL662884.3","ENSG00000284954_AL662884.3",0.43012465478464,1.35482398628557,1.24652319184728,1.25123743067282
"ENSG00000284976","BX255925.3","ENSG00000284976_BX255925.3",20.2875462173422,27.7989810519335,24.7604834016938,17.8193468575129
"ENSG00000285043","AC093512.2","ENSG00000285043_AC093512.2",1.43374884928213,1.0035733231745,2.4363862386106,1.16494519407469
"ENSG00000285053","TBCE","ENSG00000285053_TBCE",2.29399815885142,2.70964797257114,2.03976522302283,2.11415979665407
"ENSG00000285077","AC091057.6","ENSG00000285077_AC091057.6",1.29037396435392,0.351250663111073,0.45328116067174,0.0862922365981253
"ENSG00000285106","AC016831.7","ENSG00000285106_AC016831.7",0.824405588337227,0.752679992380871,3.17296812470218,2.58876709794376
"ENSG00000285108","AC103718.1","ENSG00000285108_AC103718.1",3.65605956566944,1.55553865092047,5.43937392806088,1.55326025876626
"ENSG00000285230","RALY-AS1","ENSG00000285230_RALY-AS1",1.82802978283472,0.853037324698321,1.52982391726712,1.33752966727094
"ENSG00000285257","AL157893.1","ENSG00000285257_AL157893.1",0.43012465478464,1.35482398628557,0.566601450839675,1.29438354897188
"ENSG00000285294","LINC00842","ENSG00000285294_LINC00842",2.43737304377963,3.51250663111073,1.07654275659538,1.76899085026157
"ENSG00000285410","GABPB1-IT1","ENSG00000285410_GABPB1-IT1",5.69915167589648,6.37269060215804,4.1928507362136,6.1267487984669
"ENSG00000285517","AC010198.2","ENSG00000285517_AC010198.2",1.25453024312187,1.10393065549194,1.47316377218315,1.85528308685969
"ENSG00000285533","RELA-DT","ENSG00000285533_RELA-DT",0.752718145873121,1.40500265244429,0.623261595923642,1.42382190386907
"ENSG00000285589","AC010422.8","ENSG00000285589_AC010422.8",2.00724838899499,2.40857597561879,1.75646449760299,1.63955249536438
"ENSG00000285665","AL031274.1","ENSG00000285665_AL031274.1",1.29037396435392,0.903215990857046,1.18986304676332,1.07865295747657
"ENSG00000285679","AC079142.1","ENSG00000285679_AC079142.1",0.645186982176961,1.35482398628557,0.623261595923642,0.81977624768219
"ENSG00000285693","AP002381.2","ENSG00000285693_AP002381.2",0.788561867105174,0.551965327745972,0.509941305755708,1.33752966727094
"ENSG00000285756","BX890604.2","ENSG00000285756_BX890604.2",20.9327331995192,14.3009198552366,16.3747819292666,12.7281048982235
